date,open,high,low,close,adj_close,volume
2025-09-16,789.530029296875,790.010009765625,779.6900024414062,785.530029296875,774.1510009765625,1529500
2025-09-17,788.8599853515625,798.5700073242188,785.22998046875,794.219970703125,782.715087890625,1945300
2025-09-18,795.5700073242188,807.280029296875,792.4000244140625,804.3099975585938,792.658935546875,1501600
2025-09-19,804.0900268554688,809.6599731445312,797.3699951171875,805.0,793.3389282226562,3789800
2025-09-22,801.1400146484375,806.030029296875,797.5399780273438,805.5599975585938,793.890869140625,1151000
2025-09-23,807.0999755859375,825.25,802.0,806.3200073242188,794.6398315429688,1758800
2025-09-24,809.5499877929688,812.8400268554688,792.3400268554688,792.4299926757812,780.9510498046875,1402500
2025-09-25,786.0,798.1799926757812,782.010009765625,794.760009765625,783.247314453125,1413100
2025-09-26,797.1599731445312,809.5,795.1300048828125,802.510009765625,790.885009765625,1376200
2025-09-29,807.7999877929688,808.8400268554688,797.989990234375,804.1199951171875,792.4716796875,1059000
2025-09-30,805.5,809.6199951171875,786.4500122070312,796.3499755859375,784.814208984375,2463900
2025-10-01,793.6199951171875,796.280029296875,783.22998046875,785.510009765625,774.1312866210938,1788900
2025-10-02,788.8800048828125,791.0,772.4400024414062,779.3800048828125,768.090087890625,1553700
2025-10-03,783.0,794.9199829101562,777.8599853515625,789.97998046875,778.5364990234375,1470500
2025-10-06,795.0,802.5,780.0499877929688,796.780029296875,785.238037109375,1632600
2025-10-07,798.0,805.3200073242188,781.3900146484375,789.6500244140625,778.2113647460938,1547200
2025-10-08,791.75,795.0,774.3400268554688,776.510009765625,765.2615966796875,1939300
2025-10-09,778.8499755859375,782.9099731445312,771.3499755859375,779.9600219726562,768.6616821289062,1575000
2025-10-10,783.1199951171875,791.6599731445312,764.0,764.3599853515625,753.2876586914062,2457900
2025-10-13,777.8800048828125,791.0499877929688,777.8800048828125,786.780029296875,775.3828735351562,2766000
2025-10-14,764.4500122070312,786.5700073242188,742.4600219726562,770.760009765625,759.594970703125,4710800
2025-10-15,778.6199951171875,782.489990234375,762.6599731445312,767.9299926757812,756.805908203125,3217400
2025-10-16,770.6599731445312,781.4400024414062,752.4099731445312,758.0900268554688,747.1084594726562,3160900
2025-10-17,758.1500244140625,758.9400024414062,740.010009765625,750.77001953125,739.89453125,2884700
2025-10-20,757.0,766.4199829101562,752.8800048828125,763.3200073242188,752.2626953125,1925400
2025-10-21,759.0,765.2999877929688,758.27001953125,758.97998046875,747.9855346679688,1782200
2025-10-22,760.6099853515625,760.6099853515625,743.1099853515625,744.5999755859375,733.8138427734375,2141400
2025-10-23,749.3400268554688,755.0,744.6599731445312,750.780029296875,739.9044189453125,1615400
2025-10-24,759.8499755859375,784.6099853515625,756.0,783.8800048828125,772.5248413085938,2505600
2025-10-27,789.0,796.7100219726562,787.010009765625,789.989990234375,778.5463256835938,1645300
2025-10-28,792.0499877929688,798.3599853515625,787.3499755859375,792.0900268554688,780.615966796875,1242000
2025-10-29,788.0,800.489990234375,778.8200073242188,783.0599975585938,771.7167358398438,2251500
2025-10-30,783.5599975585938,807.1400146484375,780.5999755859375,790.1599731445312,778.7139282226562,1829500
2025-10-31,784.97998046875,791.719970703125,783.0,789.3699951171875,777.9353637695312,1328100
2025-11-03,789.5700073242188,796.0,781.4400024414062,785.52001953125,774.14111328125,1569100
2025-11-04,777.0,806.0,773.0,790.8300170898438,779.3742065429688,2046000
2025-11-05,790.4400024414062,797.3599853515625,775.5800170898438,793.0900268554688,781.6014404296875,1832700
2025-11-06,794.0,798.2000122070312,777.0,787.5800170898438,776.1712646484375,1572500
2025-11-07,783.0,787.0599975585938,762.7999877929688,786.3400268554688,774.9493408203125,2098400
2025-11-10,796.0800170898438,806.3599853515625,788.7999877929688,797.2000122070312,785.6519165039062,1698200
2025-11-11,798.47998046875,812.0,795.6099853515625,810.3099975585938,798.572021484375,1521500
2025-11-12,814.1300048828125,840.0,814.1300048828125,838.969970703125,826.8168334960938,2954100
2025-11-13,833.0599975585938,841.280029296875,805.02001953125,805.5,793.8317260742188,2557400
2025-11-14,795.5499877929688,800.6099853515625,778.0,790.9099731445312,779.4530639648438,2552000
2025-11-17,790.0,796.72998046875,770.5,775.5599975585938,764.3253784179688,1850600
2025-11-18,772.0599975585938,787.7000122070312,766.5399780273438,776.2999877929688,765.0546264648438,1673500
2025-11-19,776.2999877929688,787.8699951171875,775.0,785.989990234375,774.6043701171875,1521100
2025-11-20,795.25,816.0,772.1900024414062,773.7000122070312,762.4923095703125,2599000
2025-11-21,776.8300170898438,780.3699951171875,754.0,774.030029296875,762.8175659179688,2284700
2025-11-24,778.6400146484375,793.989990234375,775.3599853515625,790.7100219726562,779.2559814453125,2319500
2025-11-25,797.0,805.260009765625,777.989990234375,802.3200073242188,790.69775390625,2252900
2025-11-26,805.8400268554688,819.5800170898438,805.0,816.010009765625,804.1895141601562,1862500
2025-11-28,820.0,830.5700073242188,818.9500122070312,826.0399780273438,814.0741577148438,868300
2025-12-01,818.5900268554688,824.72998046875,809.6099853515625,810.8599853515625,799.1140747070312,2133200
2025-12-02,811.1199951171875,819.7000122070312,808.2999877929688,815.2100219726562,807.3839111328125,2254200
2025-12-03,812.9500122070312,837.9099731445312,812.9500122070312,836.5700073242188,828.538818359375,2347900
2025-12-04,835.5399780273438,843.989990234375,834.5,837.8300170898438,829.7868041992188,1670800
2025-12-05,837.260009765625,856.2000122070312,836.52001953125,854.5599975585938,846.3561401367188,2277500
2025-12-08,861.0999755859375,870.5599975585938,856.2999877929688,866.6900024414062,858.3696899414062,2238100
2025-12-09,866.0,883.719970703125,864.3099975585938,876.5800170898438,868.164794921875,2274800
2025-12-10,871.3499755859375,897.2000122070312,869.27001953125,889.239990234375,880.7032470703125,2394300
2025-12-11,889.97998046875,919.0999755859375,888.0,911.030029296875,902.2840576171875,2683000
2025-12-12,913.75,914.989990234375,886.989990234375,887.9600219726562,879.435546875,2715200
2025-12-15,892.0,904.469970703125,889.5900268554688,889.5900268554688,881.0499267578125,1976600
2025-12-16,890.22998046875,896.239990234375,874.3200073242188,879.1500244140625,870.7100830078125,2161600
2025-12-17,886.3300170898438,895.969970703125,868.4400024414062,872.3300170898438,863.9556274414062,2213300
2025-12-18,880.5,892.7899780273438,874.7000122070312,876.2999877929688,867.887451171875,2066300
2025-12-19,883.1699829101562,899.75,881.9500122070312,893.47998046875,884.9024658203125,4808300
2025-12-22,896.52001953125,905.47998046875,894.8400268554688,899.0,890.3695068359375,1442300
2025-12-23,900.3499755859375,905.9199829101562,893.7000122070312,901.7100219726562,893.0535888671875,1210200
2025-12-24,901.1599731445312,911.8800048828125,898.7000122070312,910.780029296875,902.0364379882812,771800
2025-12-26,911.0,913.3200073242188,905.3099975585938,907.0399780273438,898.332275390625,995300
2025-12-29,906.4500122070312,906.47998046875,891.5599975585938,892.1799926757812,883.614990234375,1578000
2025-12-30,894.739990234375,895.02001953125,881.1799926757812,884.4199829101562,875.929443359375,1833300
